timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
26.1500000000,27.4247866699,-197.7711909367,-0.4805155226,-0.0000000000,-0.0035155492,-0.0601724993,13.8888030618,-0.0000000000,0.0488270254,0.0000000000,0.0001254631,-0.0000000260,0.0000061422,0.0000000000,-0.0017468480,0.0000000000,-0.0000000146,-0.0000000413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1625000000,27.5983956353,-197.7711909367,-0.4799069737,-0.0000000000,-0.0035139809,-0.0601724997,13.8888031385,-0.0000000000,0.0488051898,0.0000000000,0.0001254629,-0.0000000266,0.0000061180,0.0000000000,-0.0017425120,0.0000000000,0.0000483270,-0.0001028779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1750000000,27.7720046027,-197.7711909367,-0.4792984248,-0.0000000000,-0.0035124126,-0.0601725000,13.8888032151,-0.0000000000,0.0487834084,0.0000000000,0.0001260670,-0.0000013125,0.0000061548,0.0000000000,-0.0017509200,0.0000000000,0.1374021058,0.2908720132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1875000000,27.9456135719,-197.7711909367,-0.4786898759,-0.0000000000,-0.0035108368,-0.0601725164,13.8888032919,-0.0000000000,0.0487615219,0.0000000000,0.0018435934,0.0036345876,0.0000895978,0.0000000000,-0.0256056000,0.0000000000,-0.1332963888,-0.2884857765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2000000000,28.1192225431,-197.7711909367,-0.4780813457,-0.0000000000,-0.0034877919,-0.0601270841,13.8888044120,-0.0000000000,0.0484414519,0.0000000000,0.0001773885,0.0000285154,0.0000085948,0.0000000000,-0.0024634320,0.0000000000,-0.0042643491,-0.0015525625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2125000000,28.2928315423,-197.7711909367,-0.4774729652,-0.0000000000,-0.0034855745,-0.0601267276,13.8888045193,-0.0000000000,0.0484106590,0.0000000000,0.0001240841,0.0000091084,0.0000060004,0.0000000000,-0.0017233680,0.0000000000,0.0003432621,-0.0007308034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2250000000,28.4664405442,-197.7711909367,-0.4768669314,-0.0000000000,-0.0034840235,-0.0601266138,13.8888045944,-0.0000000000,0.0483891169,0.0000000000,0.0001283749,-0.0000000267,0.0000062129,0.0000000000,-0.0017829760,0.0000000000,0.0000000003,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2375000000,28.6400495480,-197.7711909367,-0.4762608997,-0.0000000000,-0.0034824188,-0.0601266141,13.8888046720,-0.0000000000,0.0483668297,0.0000000000,0.0001283749,-0.0000000267,0.0000062051,0.0000000000,-0.0017829760,0.0000000000,0.0000000003,0.0000000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2500000000,28.8136585536,-197.7711909367,-0.4756548679,-0.0000000000,-0.0034808141,-0.0601266144,13.8888047496,-0.0000000000,0.0483445425,0.0000000000,0.0001283749,-0.0000000266,0.0000062051,0.0000000000,-0.0017829760,0.0000000000,0.0000000003,-0.0000000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2625000000,28.9872675613,-197.7711909367,-0.4750488361,-0.0000000000,-0.0034792094,-0.0601266148,13.8888048272,-0.0000000000,0.0483222553,0.0000000000,0.0001283749,-0.0000000267,0.0000062051,0.0000000000,-0.0017829760,0.0000000000,0.0000000003,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2750000000,29.1608765709,-197.7711909367,-0.4744428044,-0.0000000000,-0.0034776047,-0.0601266151,13.8888049047,-0.0000000000,0.0482999681,0.0000000000,0.0001283749,-0.0000000267,0.0000061971,0.0000000000,-0.0017829680,0.0000000000,0.0000000003,0.0000000021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2875000000,29.3344855824,-197.7711909367,-0.4738367726,-0.0000000000,-0.0034760000,-0.0601266154,13.8888049822,-0.0000000000,0.0482776810,0.0000000000,0.0001283749,-0.0000000266,0.0000061972,0.0000000000,-0.0017829760,0.0000000000,-0.0000000043,-0.0000000119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3000000000,29.5080945958,-197.7711909367,-0.4732307408,-0.0000000000,-0.0034743954,-0.0601266158,13.8888050596,-0.0000000000,0.0482553938,0.0000000000,0.0001283749,-0.0000000268,0.0000061891,0.0000000000,-0.0017829760,0.0000000000,0.0005592716,-0.0011907737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3125000000,29.6817036112,-197.7711909367,-0.4726247090,-0.0000000000,-0.0034727907,-0.0601266161,13.8888051371,-0.0000000000,0.0482331066,0.0000000000,0.0001353658,-0.0000149114,0.0000065342,0.0000000000,-0.0018800720,0.0000000000,0.0005127994,-0.0010917445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3250000000,29.8553126285,-197.7711909367,-0.4720186772,-0.0000000000,-0.0034710986,-0.0601268025,13.8888052187,-0.0000000000,0.0482096057,0.0000000000,0.0001417758,-0.0000285583,0.0000068337,0.0000000000,-0.0019690960,0.0000000000,-0.1306490227,-0.2847832556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3375000000,30.0289216479,-197.7711909367,-0.4714126452,-0.0000000000,-0.0034693264,-0.0601271595,13.8888053041,-0.0000000000,0.0481849920,0.0000000000,-0.0014913370,-0.0035883489,-0.0000720691,0.0000000000,0.0207171360,0.0000000000,0.2720755076,-0.0016538578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3500000000,30.2025306694,-197.7711909367,-0.4708065949,-0.0000000000,-0.0034879681,-0.0601720138,13.8888044032,-0.0000000000,0.0484439562,0.0000000000,0.0019096068,-0.0036090222,0.0000922040,0.0000000000,-0.0265266960,0.0000000000,-0.1377549881,0.2887186823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3625000000,30.3761396684,-197.7711909367,-0.4701379625,-0.0000000000,-0.0034640980,-0.0602171266,13.8888055558,-0.0000000000,0.0481123725,0.0000000000,0.0001876695,-0.0000000386,0.0000090251,0.0000000000,-0.0026062160,0.0000000000,0.0000000006,-0.0000000108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3750000000,30.5497486962,-197.7711909367,-0.4695341184,-0.0000000000,-0.0034617522,-0.0602171271,13.8888056686,-0.0000000000,0.0480797948,0.0000000000,0.0001876695,-0.0000000388,0.0000090189,0.0000000000,-0.0026065040,0.0000000000,-0.0000304060,-0.0000646999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3875000000,30.7233577268,-197.7711909367,-0.4689302742,-0.0000000000,-0.0034594063,-0.0602171276,13.8888057814,-0.0000000000,0.0480472135,0.0000000000,0.0001872894,-0.0000008475,0.0000089996,0.0000000000,-0.0026012240,0.0000000000,-0.1362832255,0.2899011288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4000000000,30.8969667602,-197.7711909367,-0.4683264443,-0.0000000000,-0.0034570652,-0.0602171382,13.8888058938,-0.0000000000,0.0480146982,0.0000000000,-0.0015162509,0.0036229166,-0.0000729926,0.0000000000,0.0210551840,0.0000000000,0.1319092503,-0.2873141134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4125000000,31.0705757964,-197.7711909367,-0.4677865065,-0.0000000000,-0.0034760183,-0.0601718517,13.8888049815,-0.0000000000,0.0482778880,0.0000000000,0.0001326147,0.0000314902,0.0000063929,0.0000000000,-0.0018381440,0.0000000000,-0.0005458820,-0.0011316883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4250000000,31.2441848099,-197.7711909367,-0.4671847271,-0.0000000000,-0.0034743606,-0.0601714581,13.8888050613,-0.0000000000,0.0482549112,0.0000000000,0.0001257912,0.0000173441,0.0000060647,0.0000000000,-0.0017470880,0.0000000000,-0.0006527710,-0.0013894643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4375000000,31.4177938253,-197.7711909367,-0.4665832035,-0.0000000000,-0.0034727882,-0.0601712413,13.8888051372,-0.0000000000,0.0482330726,0.0000000000,0.0001176315,-0.0000000242,0.0000056758,0.0000000000,-0.0016337440,0.0000000000,0.0000479659,-0.0001020839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4500000000,31.5914028426,-197.7711909367,-0.4659819859,-0.0000000000,-0.0034713178,-0.0601712416,13.8888052081,-0.0000000000,0.0482126508,0.0000000000,0.0001182311,-0.0000013003,0.0000056986,0.0000000000,-0.0016420880,0.0000000000,0.0004839750,-0.0010300194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4625000000,31.7650118617,-197.7711909367,-0.4653807683,-0.0000000000,-0.0034698400,-0.0601712578,13.8888052793,-0.0000000000,0.0481921247,0.0000000000,0.0001242808,-0.0000141755,0.0000059849,0.0000000000,-0.0017260960,0.0000000000,0.0034505730,-0.0003111229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4750000000,31.9386208826,-197.7711909367,-0.4647795505,-0.0000000000,-0.0034682865,-0.0601714350,13.8888053542,-0.0000000000,0.0481705485,0.0000000000,0.0001674130,-0.0000180646,0.0000080660,0.0000000000,-0.0023251680,0.0000000000,0.0064437936,0.0028767863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4875000000,32.1122299053,-197.7711909367,-0.4641783328,-0.0000000000,-0.0034661938,-0.0601716608,13.8888054549,-0.0000000000,0.0481414839,0.0000000000,0.0002479604,0.0000178953,0.0000119261,0.0000000000,-0.0034439280,0.0000000000,0.0006746524,-0.0014358305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5000000000,32.2858389306,-197.7711909367,-0.4635771153,-0.0000000000,-0.0034630943,-0.0601714372,13.8888056041,-0.0000000000,0.0480984348,0.0000000000,0.0002563935,-0.0000000526,0.0000123303,0.0000000000,-0.0035609840,0.0000000000,0.0000000012,0.0000000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5125000000,32.4594479596,-197.7711909367,-0.4629758976,-0.0000000000,-0.0034598894,-0.0601714378,13.8888057582,-0.0000000000,0.0480539225,0.0000000000,0.0002563936,-0.0000000526,0.0000123166,0.0000000000,-0.0035610000,0.0000000000,-0.0003604591,-0.0007672637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5250000000,32.6330569925,-197.7711909367,-0.4623746799,-0.0000000000,-0.0034566844,-0.0601714385,13.8888059121,-0.0000000000,0.0480094100,0.0000000000,0.0002518878,-0.0000096434,0.0000120844,0.0000000000,-0.0034984080,0.0000000000,-0.0003490229,-0.0007429189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5375000000,32.8066660292,-197.7711909367,-0.4617736312,-0.0000000000,-0.0034535358,-0.0601715590,13.8888060632,-0.0000000000,0.0479656799,0.0000000000,0.0002475250,-0.0000189299,0.0000118679,0.0000000000,-0.0034378160,0.0000000000,0.1319305396,-0.2876208363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5500000000,32.9802750696,-197.7711909367,-0.4611727460,-0.0000000000,-0.0034504418,-0.0601717956,13.8888062116,-0.0000000000,0.0479227072,0.0000000000,0.0018966568,-0.0036141903,0.0000905863,0.0000000000,-0.0263425920,0.0000000000,-0.1397606762,0.2909860942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5625000000,33.1538841138,-197.7711909367,-0.4605100091,-0.0000000000,-0.0034267336,-0.0602169730,13.8888073438,-0.0000000000,0.0475934248,0.0000000000,0.0001496483,0.0000231358,0.0000071137,0.0000000000,-0.0020781520,0.0000000000,-0.0008709022,-0.0018531371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5750000000,33.3274931863,-197.7711909367,-0.4599127944,-0.0000000000,-0.0034248630,-0.0602166838,13.8888074328,-0.0000000000,0.0475674479,0.0000000000,0.0001387621,-0.0000000284,0.0000065995,0.0000000000,-0.0019272320,0.0000000000,0.0003822785,-0.0008135796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5875000000,33.5011022610,-197.7711909367,-0.4593159879,-0.0000000000,-0.0034231284,-0.0602166842,13.8888075153,-0.0000000000,0.0475433575,0.0000000000,0.0001435405,-0.0000101981,0.0000068238,0.0000000000,-0.0019936080,0.0000000000,0.0000658648,-0.0001401729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6000000000,33.6747113378,-197.7711909367,-0.4587191813,-0.0000000000,-0.0034213342,-0.0602168116,13.8888076006,-0.0000000000,0.0475184374,0.0000000000,0.0001443638,-0.0000119503,0.0000068595,0.0000000000,-0.0020050400,0.0000000000,0.0000000004,0.0000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6125000000,33.8483204167,-197.7711909367,-0.4581223747,-0.0000000000,-0.0034195296,-0.0602169610,13.8888076863,-0.0000000000,0.0474933744,0.0000000000,0.0001443638,-0.0000119503,0.0000068524,0.0000000000,-0.0020050480,0.0000000000,0.0095971834,0.0007180274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6250000000,34.0219294978,-197.7711909367,-0.4575255682,-0.0000000000,-0.0034177251,-0.0602171104,13.8888077720,-0.0000000000,0.0474683113,0.0000000000,0.0002643286,-0.0000029749,0.0000125427,0.0000000000,-0.0036712240,0.0000000000,0.0027423643,0.0002331339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6375000000,34.1955385810,-197.7711909367,-0.4569287616,-0.0000000000,-0.0034144210,-0.0602171476,13.8888079288,-0.0000000000,0.0474224210,0.0000000000,0.0002986082,-0.0000000608,0.0000141558,0.0000000000,-0.0041473200,0.0000000000,0.0000000015,-0.0000000022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6500000000,34.3691476681,-197.7711909367,-0.4563319550,-0.0000000000,-0.0034106884,-0.0602171483,13.8888081057,-0.0000000000,0.0473705795,0.0000000000,0.0002986082,-0.0000000608,0.0000141365,0.0000000000,-0.0041473120,0.0000000000,-0.0000315795,-0.0000671968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6625000000,34.5427567596,-197.7711909367,-0.4557351484,-0.0000000000,-0.0034069558,-0.0602171491,13.8888082824,-0.0000000000,0.0473187381,0.0000000000,0.0002982135,-0.0000009007,0.0000141019,0.0000000000,-0.0041418320,0.0000000000,-0.0000318967,-0.0000678761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6750000000,34.7163658556,-197.7711909367,-0.4551383566,-0.0000000000,-0.0034032281,-0.0602171604,13.8888084587,-0.0000000000,0.0472669652,0.0000000000,0.0002978148,-0.0000017492,0.0000140697,0.0000000000,-0.0041362880,0.0000000000,-0.0020379116,-0.0039202596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6875000000,34.8899749559,-197.7711909367,-0.4545415798,-0.0000000000,-0.0033995054,-0.0602171822,13.8888086345,-0.0000000000,0.0472152616,0.0000000000,0.0002723409,-0.0000507524,0.0000128471,0.0000000000,-0.0037824880,0.0000000000,-0.0075814187,0.0070752004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7000000000,35.0635840607,-197.7711909367,-0.4539457581,-0.0000000000,-0.0033961012,-0.0602178166,13.8888087952,-0.0000000000,0.0471679805,0.0000000000,0.0001775731,0.0000376876,0.0000083768,0.0000000000,-0.0024662640,0.0000000000,-0.0014181583,-0.0030175981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7125000000,35.2371931695,-197.7711909367,-0.4533534904,-0.0000000000,-0.0033938815,-0.0602173455,13.8888088999,-0.0000000000,0.0471371522,0.0000000000,0.0001598462,-0.0000000324,0.0000075355,0.0000000000,-0.0022200720,0.0000000000,0.0000013067,-0.0000027765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7250000000,35.4108022809,-197.7711909367,-0.4527618875,-0.0000000000,-0.0033918834,-0.0602173459,13.8888089940,-0.0000000000,0.0471094013,0.0000000000,0.0001598625,-0.0000000671,0.0000075243,0.0000000000,-0.0022202960,0.0000000000,0.0000001628,-0.0000003466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7375000000,35.5844113946,-197.7711909367,-0.4521702845,-0.0000000000,-0.0033898851,-0.0602173468,13.8888090881,-0.0000000000,0.0470816476,0.0000000000,0.0001598645,-0.0000000715,0.0000075237,0.0000000000,-0.0022203280,0.0000000000,0.0000000004,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7500000000,35.7580205107,-197.7711909367,-0.4515786815,-0.0000000000,-0.0033878868,-0.0602173477,13.8888091822,-0.0000000000,0.0470538935,0.0000000000,0.0001598645,-0.0000000715,0.0000075236,0.0000000000,-0.0022203280,0.0000000000,0.0037891013,-0.0000016558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7625000000,35.9316296291,-197.7711909367,-0.4509870785,-0.0000000000,-0.0033858885,-0.0602173486,13.8888092762,-0.0000000000,0.0470261394,0.0000000000,0.0002072283,-0.0000000922,0.0000097414,0.0000000000,-0.0028781600,0.0000000000,0.0106897238,0.0000018799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7750000000,36.1052387499,-197.7711909367,-0.4503954755,-0.0000000000,-0.0033832982,-0.0602173497,13.8888093979,-0.0000000000,0.0469901624,0.0000000000,0.0003408498,-0.0000000687,0.0000160012,0.0000000000,-0.0047340240,0.0000000000,0.0000000019,-0.0000000023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7875000000,36.2788478738,-197.7711909367,-0.4498038725,-0.0000000000,-0.0033790376,-0.0602173506,13.8888095980,-0.0000000000,0.0469309871,0.0000000000,0.0003408499,-0.0000000687,0.0000159877,0.0000000000,-0.0047340000,0.0000000000,-0.0002567467,-0.0005463134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8000000000,36.4524570026,-197.7711909367,-0.4492122695,-0.0000000000,-0.0033747769,-0.0602173514,13.8888097979,-0.0000000000,0.0468718121,0.0000000000,0.0003376405,-0.0000068976,0.0000158216,0.0000000000,-0.0046894240,0.0000000000,-0.0001913922,-0.0004072563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8125000000,36.6260661365,-197.7711909367,-0.4486207868,-0.0000000000,-0.0033705564,-0.0602174377,13.8888099956,-0.0000000000,0.0468131943,0.0000000000,0.0003352481,-0.0000119883,0.0000156843,0.0000000000,-0.0046561920,0.0000000000,0.0000000019,0.0000000021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8250000000,36.7996752753,-197.7711909367,-0.4480293938,-0.0000000000,-0.0033663658,-0.0602175875,13.8888101916,-0.0000000000,0.0467549919,0.0000000000,0.0003352482,-0.0000119883,0.0000156605,0.0000000000,-0.0046562000,0.0000000000,-0.0061409134,0.0004544604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8375000000,36.9732844189,-197.7711909367,-0.4474380008,-0.0000000000,-0.0033621752,-0.0602177374,13.8888103874,-0.0000000000,0.0466967894,0.0000000000,0.0002584867,-0.0000063075,0.0000120639,0.0000000000,-0.0035900640,0.0000000000,-0.0061986421,0.0005017006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8500000000,37.1468935675,-197.7711909367,-0.4468494864,-0.0000000000,-0.0033589441,-0.0602178162,13.8888105382,-0.0000000000,0.0466519136,0.0000000000,0.0001810037,-0.0000000363,0.0000084406,0.0000000000,-0.0025139120,0.0000000000,0.0000005815,-0.0000012383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8625000000,37.3205027199,-197.7711909367,-0.4462638777,-0.0000000000,-0.0033566816,-0.0602178167,13.8888106437,-0.0000000000,0.0466204897,0.0000000000,0.0001810110,-0.0000000517,0.0000084347,0.0000000000,-0.0025140240,0.0000000000,0.0000010071,-0.0000021409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8750000000,37.4941118749,-197.7711909367,-0.4456782689,-0.0000000000,-0.0033544190,-0.0602178173,13.8888107492,-0.0000000000,0.0465890644,0.0000000000,0.0001810236,-0.0000000785,0.0000084349,0.0000000000,-0.0025142080,0.0000000000,0.0000000005,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8875000000,37.6677210325,-197.7711909367,-0.4450926602,-0.0000000000,-0.0033521562,-0.0602178183,13.8888108546,-0.0000000000,0.0465576368,0.0000000000,0.0001810236,-0.0000000785,0.0000084263,0.0000000000,-0.0025142000,0.0000000000,0.0000000006,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9000000000,37.8413301927,-197.7711909367,-0.4445070514,-0.0000000000,-0.0033498934,-0.0602178193,13.8888109599,-0.0000000000,0.0465262093,0.0000000000,0.0001810236,-0.0000000785,0.0000084183,0.0000000000,-0.0025142000,0.0000000000,0.1479314471,0.2893719378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9125000000,38.0149393556,-197.7711909367,-0.4439214427,-0.0000000000,-0.0033476306,-0.0602178203,13.8888110651,-0.0000000000,0.0464947818,0.0000000000,0.0020301667,0.0036170707,0.0000940185,0.0000000000,-0.0281928800,0.0000000000,-0.1317603876,-0.2893717666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9250000000,38.1885485212,-197.7711909367,-0.4433358417,-0.0000000000,-0.0033222535,-0.0601726069,13.8888122404,-0.0000000000,0.0461423708,0.0000000000,0.0003831618,-0.0000000764,0.0000176817,0.0000000000,-0.0053254320,0.0000000000,-0.0000008929,-0.0000018944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9375000000,38.3621577161,-197.7711909367,-0.4427502329,-0.0000000000,-0.0033174640,-0.0601726078,13.8888124614,-0.0000000000,0.0460758029,0.0000000000,0.0003831507,-0.0000001000,0.0000176414,0.0000000000,-0.0053214880,0.0000000000,-0.0000005713,-0.0000012228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9500000000,38.5357669165,-197.7711909367,-0.4421646244,-0.0000000000,-0.0033126746,-0.0601726091,13.8888126819,-0.0000000000,0.0460092843,0.0000000000,0.0003831435,-0.0000001153,0.0000176143,0.0000000000,-0.0053214160,0.0000000000,0.0000000024,0.0000000020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9625000000,38.7093761224,-197.7711909367,-0.4415790162,-0.0000000000,-0.0033078853,-0.0601726105,13.8888129021,-0.0000000000,0.0459427666,0.0000000000,0.0003831436,-0.0000001153,0.0000175905,0.0000000000,-0.0053214080,0.0000000000,0.0000000025,-0.0000000020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9750000000,38.8829853339,-197.7711909367,-0.4409934079,-0.0000000000,-0.0033030960,-0.0601726120,13.8888131220,-0.0000000000,0.0458762490,0.0000000000,0.0003831436,-0.0000001153,0.0000175665,0.0000000000,-0.0053214080,0.0000000000,-0.0142124994,0.0000048660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9875000000,39.0565945508,-197.7711909367,-0.4404077997,-0.0000000000,-0.0032983067,-0.0601726134,13.8888133415,-0.0000000000,0.0458097314,0.0000000000,0.0002054873,-0.0000000545,0.0000094051,0.0000000000,-0.0028539440,0.0000000000,-0.0002663422,0.0000011608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0000000000,39.2302037733,-197.7711909367,-0.4398288536,-0.0000000000,-0.0032957381,-0.0601726141,13.8888134592,-0.0000000000,0.0457740571,0.0000000000,0.0002021581,-0.0000000400,0.0000092565,0.0000000000,-0.0028077360,0.0000000000,0.0000000645,-0.0000001362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0125000000,39.4038129986,-197.7711909367,-0.4392500325,-0.0000000000,-0.0032932111,-0.0601726146,13.8888135748,-0.0000000000,0.0457389604,0.0000000000,0.0002021589,-0.0000000417,0.0000092410,0.0000000000,-0.0028077520,0.0000000000,0.0000000122,-0.0000000245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0250000000,39.5774222269,-197.7711909367,-0.4386712113,-0.0000000000,-0.0032906841,-0.0601726151,13.8888136903,-0.0000000000,0.0457038635,0.0000000000,0.0002021590,-0.0000000420,0.0000092329,0.0000000000,-0.0028077440,0.0000000000,0.0000000006,0.0000000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0375000000,39.7510314580,-197.7711909367,-0.4380923901,-0.0000000000,-0.0032881572,-0.0601726156,13.8888138058,-0.0000000000,0.0456687667,0.0000000000,0.0002021590,-0.0000000420,0.0000092329,0.0000000000,-0.0028077520,0.0000000000,0.0038869078,-0.0000769294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0500000000,39.9246406921,-197.7711909367,-0.4375135689,-0.0000000000,-0.0032856302,-0.0601726162,13.8888139211,-0.0000000000,0.0456336698,0.0000000000,0.0002507454,-0.0000010036,0.0000114322,0.0000000000,-0.0034825600,0.0000000000,0.0139714182,0.0000736034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0625000000,40.0982499290,-197.7711909367,-0.4369347476,-0.0000000000,-0.0032824958,-0.0601726287,13.8888140641,-0.0000000000,0.0455901378,0.0000000000,0.0004253881,-0.0000000836,0.0000193809,0.0000000000,-0.0059081680,0.0000000000,-0.0000001334,-0.0000002889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0750000000,40.2718591695,-197.7711909367,-0.4363559264,-0.0000000000,-0.0032771785,-0.0601726297,13.8888143063,-0.0000000000,0.0455162857,0.0000000000,0.0004253864,-0.0000000872,0.0000193444,0.0000000000,-0.0059081120,0.0000000000,-0.0000014486,-0.0000030882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0875000000,40.4454684161,-197.7711909367,-0.4357771052,-0.0000000000,-0.0032718612,-0.0601726308,13.8888145482,-0.0000000000,0.0454424343,0.0000000000,0.0004253683,-0.0000001258,0.0000193197,0.0000000000,-0.0059078560,0.0000000000,0.0000000030,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1000000000,40.6190776687,-197.7711909367,-0.4351982847,-0.0000000000,-0.0032665441,-0.0601726324,13.8888147896,-0.0000000000,0.0453685861,0.0000000000,0.0004253684,-0.0000001258,0.0000192806,0.0000000000,-0.0059078640,0.0000000000,0.0000000029,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1125000000,40.7926869273,-197.7711909367,-0.4346194642,-0.0000000000,-0.0032612270,-0.0601726340,13.8888150306,-0.0000000000,0.0452947378,0.0000000000,0.0004253684,-0.0000001258,0.0000192486,0.0000000000,-0.0059078640,0.0000000000,-0.1434022011,0.2895296861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1250000000,40.9662961919,-197.7711909367,-0.4340406436,-0.0000000000,-0.0032559099,-0.0601726356,13.8888152713,-0.0000000000,0.0452208895,0.0000000000,-0.0013671591,0.0036189953,-0.0000619825,0.0000000000,0.0189884800,0.0000000000,0.1272311287,-0.2895231130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
