timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
19.1750000000,-307.4415648614,434.0168064950,6.2231795408,2.1561080092,-0.0098945283,-0.0191254785,-5.3708682782,8.1034637874,0.0961952334,-0.0062219296,-0.0349415552,-0.0187023836,0.0523181736,0.0305515175,0.3396921910,0.0057302361,-0.2788891875,0.1465066474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.1875000000,-307.5086895507,434.1181000549,6.2236164102,2.1560302351,-0.0103312978,-0.0193592583,-5.3702143010,8.1038456814,0.1004413858,-0.0061503017,-0.0384276701,-0.0168710505,0.0520237675,0.0297341582,0.3735814684,0.0095608274,0.1735676167,0.2539600422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2000000000,-307.5758058596,434.2193978800,6.2239226107,2.1559533563,-0.0108116436,-0.0195701465,-5.3695640039,8.1042173583,0.1051111542,-0.0060307913,-0.0362580749,-0.0136965500,0.0510249405,0.0291370742,0.3524875830,0.0135093184,0.7204120530,-0.3439451495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2125000000,-307.6429138504,434.3206997355,6.2243102211,2.1558779714,-0.0112648696,-0.0197413533,-5.3689261922,8.1045815718,0.1095172490,-0.0058619249,-0.0272529242,-0.0179958644,0.0491826721,0.0289445402,0.2649416607,0.0173638503,0.8851679992,-0.0440272540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2250000000,-307.7100137468,434.4220054944,6.2250356031,2.1558046973,-0.0116055311,-0.0199663016,-5.3683114088,8.1049433785,0.1128290197,-0.0056448767,-0.0161883242,-0.0185462050,0.0467697715,0.0287657179,0.1573757006,0.0216051876,0.0002541604,-0.0004471603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2375000000,-307.7771059720,434.5233151983,6.2261760077,2.1557341364,-0.0118078852,-0.0201981292,-5.3677267866,8.1053029500,0.1147962160,-0.0053748119,-0.0161851472,-0.0185517945,0.0446000176,0.0272866228,0.1573444392,0.0255215307,-0.6439399827,1.3803155398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2500000000,-307.8441910728,434.6246289295,6.2273165550,2.1556669512,-0.0120101995,-0.0204300266,-5.3671692864,8.1056440328,0.1167630215,-0.0050557927,-0.0242343970,-0.0012978503,0.0425631068,0.0247448058,0.2355947681,0.0296972417,-0.0507433141,0.1093608423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2625000000,-307.9112694474,434.7259464119,6.2284572361,2.1556037538,-0.0123131295,-0.0204462498,-5.3666372476,8.1059533429,0.1197079561,-0.0046845772,-0.0248686884,0.0000691602,0.0396377055,0.0226256247,0.2417601204,0.0337436625,0.3083656088,-0.6594898258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2750000000,-307.9783413948,434.8272670755,6.2295980379,2.1555451966,-0.0126239881,-0.0204453853,-5.3661417763,8.1062361632,0.1227299576,-0.0042627814,-0.0210141183,-0.0081744626,0.0359940333,0.0207007668,0.2042873077,0.0378792898,0.0441529242,-0.0931248756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.2875000000,-308.0454074233,434.9285905273,6.2308831640,2.1554919118,-0.0128866646,-0.0205475661,-5.3656918508,8.1064949227,0.1252835489,-0.0037892903,-0.0204622068,-0.0093385235,0.0321472388,0.0181724385,0.1989212730,0.0417298367,0.1910190409,-0.1292572988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3000000000,-308.1124682030,435.0299164766,6.2321887247,2.1554445457,-0.0131424421,-0.0206642976,-5.3652900104,8.1067220782,0.1277700648,-0.0032676674,-0.0180744687,-0.0109542398,0.0277758632,0.0155890341,0.1757085637,0.0232855981,0.7173350204,0.1279322139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3125000000,-308.1795243975,435.1312444904,6.2334943765,2.1554036999,-0.0133683730,-0.0208012256,-5.3649428121,8.1069169412,0.1299664219,-0.0029765974,-0.0091077810,-0.0093550871,0.0247873234,0.0149774721,0.0885398909,-0.0040364668,-0.0002482437,-0.0002129653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3250000000,-308.2465764202,435.2325743921,6.2348001095,2.1553664924,-0.0134822203,-0.0209181642,-5.3646329705,8.1071041596,0.1310731705,-0.0030270532,-0.0091108840,-0.0093577492,0.0252026926,0.0152384381,0.0885699207,-0.0243117991,-0.0005982582,0.0002874035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3375000000,-308.3136244037,435.3339065211,6.2361059275,2.1553286542,-0.0135961063,-0.0210351360,-5.3643179369,8.1072946400,0.1321802945,-0.0033309507,-0.0091183623,-0.0093541566,0.0276731945,0.0168583181,0.0886424817,-0.0384722556,0.0785287200,0.1706841131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3500000000,-308.3806679612,435.4352411291,6.2374118336,2.1552870174,-0.0137100858,-0.0211520630,-5.3639720219,8.1075053690,0.1332883256,-0.0038118539,-0.0081367533,-0.0072206052,0.0315057079,0.0195380638,0.0790998334,-0.0464777744,0.2706584488,0.5826925982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3625000000,-308.4477064815,435.5365786161,6.2387550935,2.1552393692,-0.0138117953,-0.0212423206,-5.3635782006,8.1077495948,0.1342770735,-0.0043928261,-0.0047535227,0.0000630523,0.0359694753,0.0230267784,0.0462103765,-0.0489885044,-0.0012157293,0.0001901396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3750000000,-308.5147392497,435.6379195004,6.2402258988,2.1551844589,-0.0138712143,-0.0212415324,-5.3631285821,8.1080374295,0.1348547032,-0.0050051824,-0.0047687193,0.0000654290,0.0409385570,0.0263046283,0.0463580690,-0.0459102741,-0.0011006428,0.0005894984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.3875000000,-308.5817655670,435.7392644117,6.2416968515,2.1551218941,-0.0139308233,-0.0212407146,-5.3626168502,8.1083662374,0.1354341790,-0.0055790608,-0.0047824773,0.0000727978,0.0455961416,0.0293753586,0.0464917761,-0.0391002501,-0.2095345047,-0.4463504794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4000000000,-308.6487847055,435.8406138290,6.2431679686,2.1550521558,-0.0139906043,-0.0212398046,-5.3620468984,8.1087334294,0.1360153262,-0.0060678139,-0.0074016586,-0.0055065832,0.0497605875,0.0316914743,0.0719534806,-0.0458044576,-0.2634642931,-0.4856288021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4125000000,-308.7157960449,435.9419681601,6.2446392649,2.1549763081,-0.0140831250,-0.0213086369,-5.3614248911,8.1091295728,0.1369147448,-0.0066403697,-0.0106949623,-0.0115769433,0.0546604095,0.0343722782,0.1039683906,-0.0556584802,0.1061116941,-0.3591401995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4250000000,-308.7827987971,436.0433277898,6.2460906549,2.1548933035,-0.0142168120,-0.0214533487,-5.3607416359,8.1095592263,0.1382143496,-0.0073361007,-0.0093685661,-0.0160661958,0.0602112385,0.0382395038,0.0910740009,-0.0621315235,0.1250798146,-0.2706701952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19.4375000000,-308.8497920007,436.1446931798,6.2475103207,2.1548016023,-0.0143339191,-0.0216541761,-5.3599889955,8.1100372201,0.1393527746,-0.0081127447,-0.0078050684,-0.0194495732,0.0663985164,0.0425703467,0.0758747611,-0.0658805751,-0.0190558475,0.0378473371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
