timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
1.9500000000,195.8520872759,-329.5514572078,6.2082237887,2.1560794717,-0.0039730090,-0.0215703235,-9.2071843573,13.8924853543,0.0662168220,0.0411195680,0.0168404119,-0.0058984650,-0.5719369334,-0.3775652292,-0.3429036801,-0.1170124800,1.2421885360,-1.0760803671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.9625000000,195.7368793990,-329.3778814294,6.2091449821,2.1565934663,-0.0037625038,-0.0216440543,-9.2143324097,13.8877640406,0.0619305179,0.0396569120,0.0323677686,-0.0193494696,-0.5515209263,-0.3642453565,-0.4623446861,-0.1214259200,-0.3055390628,-0.6496862282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.9750000000,195.6215962606,-329.2043551945,6.2100547726,2.1570891777,-0.0033579067,-0.0218859227,-9.2212266369,13.8832112991,0.0561512110,0.0381390880,0.0285485303,-0.0274705475,-0.5301802887,-0.3506551854,-0.4483824609,-0.1258380800,-1.0421388716,-0.5815687897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.9875000000,195.5062401195,-329.0308769692,6.2106993530,2.1575659163,-0.0030010501,-0.0222293045,-9.2278545823,13.8788291502,0.0505464342,0.0365661120,0.0155217944,-0.0347401574,-0.5079365518,-0.3367627926,-0.3010170846,-0.2009299200,-1.3513034503,2.6492963050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0000000000,195.3908132347,-328.8574452198,6.2111621359,2.1580229927,-0.0028070276,-0.0226635565,-9.2342037890,13.8746196144,0.0467837205,0.0340544880,-0.0013694988,-0.0016239535,-0.4722513970,-0.3148288489,0.1305479893,-0.1413209600,-2.0712801713,0.1191322713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0125000000,195.2752877273,-328.6840787031,6.2113808999,2.1584486738,-0.0028241464,-0.0226838559,-9.2401062377,13.8706832118,0.0484155668,0.0322879760,-0.0272605009,-0.0001348002,-0.4472660826,-0.2992293576,0.3024119052,-0.1446438400,0.8326613066,-0.8482109987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0250000000,195.1597017890,-328.5107525930,6.2117417104,2.1588522735,-0.0031649026,-0.0226855409,-9.2456971606,13.8669429905,0.0521957160,0.0304799280,-0.0168522346,-0.0107374376,-0.4220069652,-0.2827921641,0.3250754639,-0.1479673600,0.3951790210,-0.3918408518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0375000000,195.0440581700,-328.3374652266,6.2123898305,2.1592332726,-0.0033755556,-0.0228197589,-9.2509727041,13.8634087727,0.0562591620,0.0286303360,-0.0119124968,-0.0156354483,-0.3965070411,-0.2654680079,0.1985389366,-0.2307744000,0.8517867727,0.8744513611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0500000000,194.9283596208,-328.1642149410,6.2131728538,2.1595911518,-0.0035244618,-0.0230152020,-9.2559290144,13.8600903808,0.0587408986,0.0257456560,-0.0012651621,-0.0047048063,-0.3568142162,-0.2383343176,0.0015978628,-0.1590688000,0.2465599705,0.3869445347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0625000000,194.8125868991,-327.9910145525,6.2142503205,2.1599129725,-0.0035402763,-0.0230740120,-9.2603888005,13.8571106156,0.0587608694,0.0237572960,0.0018168375,0.0001320004,-0.3291398853,-0.2201028444,0.0112658901,-0.1612966400,-0.3833260814,-0.0182259335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0750000000,194.6967703728,-327.8178434478,6.2153688876,2.1602099387,-0.0035175658,-0.0230723620,-9.2645032018,13.8543595586,0.0589016940,0.0217410880,-0.0029747385,-0.0000958238,-0.3010835351,-0.2016075277,0.0492525247,-0.1635251200,-0.4209996915,2.1728808998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0875000000,194.5809130047,-327.6446996744,6.2162248719,2.1604817023,-0.0035547501,-0.0230735598,-9.2682668149,13.8518395675,0.0595173510,0.0196970240,-0.0082372347,0.0270651875,-0.2725902127,-0.1829305953,0.1155574402,-0.2511174400,-0.1092931388,0.5912802399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1000000000,194.4650177579,-327.4715812796,6.2172198425,2.1607279151,-0.0036577155,-0.0227352450,-9.2716742360,13.8495529999,0.0609618193,0.0165580560,-0.0096033989,0.0344561905,-0.2289488905,-0.1540774566,0.1762822102,-0.1706214400,-0.4552233491,-2.3475760189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1125000000,194.3490748369,-327.2984950187,6.2182538386,2.1609348908,-0.0037777580,-0.0223045426,-9.2745358986,13.8476267352,0.0631653456,0.0144252880,-0.0152936908,0.0051114903,-0.1991843735,-0.1346411031,0.2552838026,-0.1719436800,-0.7046655325,-0.3382184306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1250000000,194.2331063238,-327.1254261154,6.2194385017,2.1611152069,-0.0039689291,-0.0222406490,-9.2770257315,13.8459437636,0.0663563933,0.0122759920,-0.0241020099,0.0008837599,-0.1689779496,-0.1153687535,0.4254004778,-0.1732672000,-1.5611147074,-1.2788717726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1375000000,194.1171153878,-326.9523725451,6.2202253638,2.1612686568,-0.0042702042,-0.0222296020,-9.2791377444,13.8445013387,0.0716738976,0.0101101520,-0.0436159438,-0.0151021373,-0.1381992492,-0.0964548809,0.6866311855,-0.2572742400,-0.8395035540,1.3562593007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1500000000,194.0011051983,-326.7793322835,6.2201191802,2.1613950337,-0.0048154035,-0.0224183787,-9.2808659464,13.8432967139,0.0802567933,0.0068942240,-0.0541097382,0.0018511040,-0.0929142468,-0.0677490944,0.8913747106,-0.1562636800,0.5710021237,-1.2487406268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1625000000,193.8850758392,-326.6063064156,6.2196542294,2.1614812115,-0.0054917753,-0.0223952399,-9.2820262367,13.8424481533,0.0913989665,0.0049409280,-0.0469722116,-0.0137581539,-0.0658179332,-0.0497037856,0.7827605099,-0.1479481600,0.5199475909,0.3105748167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1750000000,193.7690395800,-326.4332867333,6.2194605221,2.1615429731,-0.0060789279,-0.0225672168,-9.2828497459,13.8418280267,0.1011834807,0.0030915760,-0.0404728668,-0.0098759687,-0.0407463627,-0.0317504519,0.5858354211,-0.1396307200,2.2712149368,0.7297451475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.1875000000,193.6529989211,-326.2602715253,6.2195426174,2.1615816178,-0.0065848387,-0.0226906664,-9.2833595351,13.8414318314,0.1085064289,0.0013461920,-0.0120826801,-0.0007541543,-0.0175674420,-0.0140861661,0.3005984759,-0.1877670400,1.0326157141,0.4231850800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2000000000,193.5369563632,-326.0872590807,6.2205361936,2.1615984452,-0.0067358722,-0.0227000934,-9.2835786654,13.8412550644,0.1122639044,-0.0010008960,0.0008250164,0.0045356592,0.0137956624,0.0093782928,-0.0137876911,-0.1165376000,-0.0020275655,1.0220282436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2125000000,193.4209171509,-325.9142453854,6.2218931783,2.1615859340,-0.0067255595,-0.0226433976,-9.2834061401,13.8413721745,0.1120915573,-0.0024576160,0.0007996718,0.0173110122,0.0339673023,0.0228887206,-0.0133077415,-0.1122086400,-0.0105913935,-0.3676782224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2250000000,193.3048840444,-325.7412275537,6.2231386340,2.1615552138,-0.0067155636,-0.0224270100,-9.2829815462,13.8416582796,0.1119252105,-0.0038602240,0.0006672794,0.0127150345,0.0533881764,0.0358996194,-0.0119982479,-0.1078803200,-0.0018450413,-1.0150532146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2375000000,193.1888589932,-325.5682042900,6.2243420653,2.1615069610,-0.0067072227,-0.0222680720,-9.2823141939,13.8421070247,0.1117752324,-0.0052087280,0.0006442164,0.0000268693,0.0720648011,0.0484012211,-0.0098592654,-0.1486368000,0.7980130497,0.0423320199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2500000000,193.0728439467,-325.3951742986,6.2254346773,2.1614418519,-0.0066991700,-0.0222677362,-9.2814133937,13.8427120546,0.1116519917,-0.0070666880,0.0106193795,0.0005560195,0.0971428977,0.0666021733,-0.1846375463,-0.0901516800,0.4289451038,0.5656091328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2625000000,192.9568492649,-325.2221306216,6.2264342059,2.1613535183,-0.0065664277,-0.0222607859,-9.2801990591,13.8435445096,0.1093440218,-0.0081935840,0.0159811933,0.0076261337,0.1124255931,0.0775343569,-0.2810259882,-0.0856166400,0.4616589649,0.9923530513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2750000000,192.8408712280,-325.0490753706,6.2275833247,2.1612510985,-0.0063666628,-0.0221654593,-9.2787936722,13.8445135891,0.1058311962,-0.0092637920,0.0217519304,0.0200305468,0.1270277933,0.0877845919,-0.3579320454,-0.0810777600,0.3386775277,-0.7282781103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.2875000000,192.7249112358,-324.8760074744,6.2289913130,2.1611353011,-0.0060947637,-0.0219150774,-9.2772059083,13.8456110211,0.1013570466,-0.0102772640,0.0259853994,0.0109270704,0.1409332990,0.0973770273,-0.4153555037,-0.1080179200,0.3494220012,-0.8676772269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.3000000000,192.6089706882,-324.7029258621,6.2305931201,2.1610068353,-0.0057699462,-0.0217784890,-9.2754444428,13.8468285336,0.0961651049,-0.0116274880,0.0303531745,0.0000811051,0.1596071519,0.1099361098,-0.4460768377,-0.0630201600,-1.1496015430,-0.0007659790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.3125000000,192.4930631090,-324.5298209252,6.2324134828,2.1608614917,-0.0053905315,-0.0217774752,-9.2734489722,13.8482021658,0.0905891406,-0.0124152400,0.0159831552,0.0000715304,0.1711182086,0.1163428137,-0.2819327434,-0.0585740800,-0.9305911061,2.1694060631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.3250000000,192.3771797817,-324.3566989159,6.2339545983,2.1607063012,-0.0051907420,-0.0217765811,-9.2713103067,13.8496569171,0.0870649843,-0.0131474160,0.0043507664,0.0271891062,0.1817521951,0.1223941017,-0.1167571341,-0.0541273600,-0.5853909026,1.3715086140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.3375000000,192.2613217994,-324.1835593562,6.2355160232,2.1605419585,-0.0051363575,-0.0214367173,-9.2690383487,13.8511867604,0.0856055196,-0.0138240080,-0.0029666199,0.0443329638,0.1916276658,0.1279129420,0.0494487937,-0.0681164800,-1.0165753577,-2.3701055140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.3500000000,192.1454902553,-324.0104017682,6.2370913122,2.1603691584,-0.0051734402,-0.0208825552,-9.2666430002,13.8527856682,0.0862236295,-0.0146754640,-0.0156738119,0.0147066449,0.2041474639,0.1347190601,0.2870904197,-0.0369881600,0.1841216393,-1.0887669955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.3625000000,192.0297011264,-323.8372159421,6.2386892565,2.1601857151,-0.0053693629,-0.0206987222,-9.2640909852,13.8544693997,0.0898122581,-0.0151378160,-0.0133722914,0.0010970575,0.2099751039,0.1398662231,0.0749012282,-0.0328403200,2.0984660105,-0.0811735118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.3750000000,191.9139418055,-323.6640106921,6.2402404441,2.1599964924,-0.0055365165,-0.0206850089,-9.2614664663,13.8562179816,0.0907485251,-0.0155483200,0.0128585337,0.0000823886,0.2150672781,0.1445594811,-0.1280474422,-0.0286918400,0.6877748935,-1.4732859993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.3875000000,191.7982126863,-323.4907854876,6.2416116190,2.1598021384,-0.0053757848,-0.0206839791,-9.2587780051,13.8580247952,0.0891479309,-0.0159069680,0.0214557199,-0.0183336864,0.2195253289,0.1486472093,-0.3217565761,-0.0311827200,0.1671008476,-0.3582775813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4000000000,191.6825141630,-323.3175397982,6.2428565043,2.1596033013,-0.0051075883,-0.0209131502,-9.2560341631,13.8598832216,0.0851259758,-0.0162967520,0.0235444805,-0.0228121562,0.2247225350,0.1525642883,-0.4191538916,-0.0132204800,0.7401057356,1.5850502663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4125000000,191.5668623075,-323.1442621025,6.2440800670,2.1593995919,-0.0048132823,-0.0211983021,-9.2532247642,13.8617897252,0.0798865489,-0.0164620080,0.0327958022,-0.0029990279,0.2270570227,0.1540292302,-0.4556321139,-0.0095942400,-2.3433475100,0.2024224791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4250000000,191.4512419875,-322.9709626692,6.2451744197,2.1591938168,-0.0044033348,-0.0212357900,-9.2503866366,13.8637152181,0.0741911483,-0.0165819360,0.0035039583,-0.0004687469,0.2296096341,0.1538049101,-0.1242559596,-0.0059680000,-3.0321148702,-0.0224409892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4375000000,191.3356533140,-322.7976414316,6.2460026681,2.1589865426,-0.0043595353,-0.0212416493,-9.2475166415,13.8656379673,0.0726379498,-0.0166565360,-0.0343974776,-0.0007492592,0.2324288784,0.1518186808,0.5749741203,0.0013484800,1.4696631366,-3.1464671134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4500000000,191.2200963979,-322.6242983231,6.2465268885,2.1587783359,-0.0047895038,-0.0212510150,-9.2446116397,13.8675362396,0.0798251294,-0.0166396800,-0.0160266884,-0.0400800982,0.2314632291,0.1527588819,0.2670958885,0.0074137600,0.0942994727,0.2018076142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4625000000,191.1045881572,-322.4509240717,6.2471233844,2.1585703399,-0.0049898374,-0.0217520163,-9.2417178676,13.8694450029,0.0831638238,-0.0165470080,-0.0148479450,-0.0375575030,0.2299523896,0.1522403485,0.1531334611,0.0104518400,1.4054697873,3.0084543065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4750000000,190.9891119039,-322.2775289439,6.2477258090,2.1583635023,-0.0051754367,-0.0222214851,-9.2388436216,13.8713482457,0.0850779935,-0.0164163600,0.0027204274,0.0000481759,0.2280772558,0.1511271423,0.1216029122,0.0134892800,-1.3942425742,-0.1035579847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4875000000,190.8736673382,-322.1041130185,6.2483982891,2.1581582978,-0.0051414314,-0.0222208829,-9.2359926342,13.8732373024,0.0865980297,-0.0162477440,-0.0147076048,-0.0012462990,0.2259261309,0.1492867335,0.1725034018,0.0287366400,-0.2255144718,0.7662362371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5000000000,190.7582541603,-321.9306763741,6.2492461252,2.1579552010,-0.0053252764,-0.0222364616,-9.2331686381,13.8751035076,0.0887543230,-0.0158885360,-0.0175265357,0.0083316540,0.2211383960,0.1456741940,0.2255893677,0.0243027200,1.2255050065,2.6199247433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5125000000,190.6428871226,-321.7572094869,6.2503518280,2.1577565943,-0.0055443581,-0.0221323159,-9.2304042142,13.8769241435,0.0915741882,-0.0155847520,-0.0022077231,0.0410807133,0.2166224066,0.1433210494,0.1082193355,0.0267494400,0.3062531580,-1.0693288760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5250000000,190.5275500170,-321.5837230972,6.2520399661,2.1575617849,-0.0055719547,-0.0216188070,-9.2276965644,13.8787158525,0.0929269312,-0.0152503840,0.0016204414,0.0277141024,0.2115305391,0.1409145233,-0.0444166588,0.0291936000,1.0453916636,-2.2377559634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5375000000,190.4122422498,-321.4102174569,6.2539175316,2.1573711551,-0.0055516991,-0.0212723807,-9.2250523863,13.8804772143,0.0923717225,-0.0148854640,0.0146878372,-0.0002578472,0.2059303901,0.1383530452,-0.2323193102,0.0503353600,-0.0893921060,0.0219436934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5500000000,190.2969632271,-321.2366928179,6.2563483435,2.1571850868,-0.0053681012,-0.0212756038,-9.2224783771,13.8822068090,0.0894677323,-0.0142562720,0.0135704358,0.0000164490,0.1972531719,0.1324650914,-0.2254963167,0.0375616000,-0.9436629481,-1.9923264332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5625000000,190.1817251442,-321.0631403507,6.2574767350,2.1570068834,-0.0051984707,-0.0212753982,-9.2200125198,13.8838623326,0.0866490265,-0.0137867520,0.0017746490,-0.0248876314,0.1915018022,0.1269808212,0.0243224680,0.0393536000,-1.2506598966,-2.6789192456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5750000000,190.0665130099,-320.8895702525,6.2581355772,2.1568345490,-0.0051762876,-0.0215864936,-9.2176188483,13.8854497450,0.0869530583,-0.0132948320,-0.0138585997,-0.0583741220,0.1852856719,0.1215202957,0.2290200486,0.0411488000,-1.0090225962,2.1619589342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5875000000,189.9513262373,-320.7159832544,6.2584751762,2.1566683636,-0.0053495201,-0.0223161701,-9.2153026839,13.8869686078,0.0898158080,-0.0127804720,-0.0264713822,-0.0313496353,0.1786872436,0.1159592219,0.3885956426,0.0663750400,-0.8594389229,2.5214585407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6000000000,189.8361642397,-320.5423800878,6.2585672330,2.1565086077,-0.0056804124,-0.0227080406,-9.2130693482,13.8884184822,0.0946732561,-0.0119507840,-0.0372143687,0.0001685964,0.1668422817,0.1087992454,0.2722822151,0.0470156800,6.6814128313,-0.0097276157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6125000000,189.7210373135,-320.3687547269,6.2584491646,2.1563592229,-0.0061455920,-0.0227059331,-9.2109835518,13.8897780689,0.0980767810,-0.0113630880,0.0463032917,0.0000470012,0.1567836127,0.1062452613,-0.3339219226,0.0482444800,-1.8330389540,-3.9260652236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6250000000,189.6059319815,-320.1951155677,6.2602731838,2.1562171843,-0.0055668009,-0.0227053456,-9.2090234469,13.8911056674,0.0939027539,-0.0107600320,0.0233903048,-0.0490288141,0.1480624484,0.1012109437,-0.4797001027,0.0494732800,-1.0788619244,-2.3114752431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6375000000,189.4908469579,-320.0214626136,6.2617070571,2.1560826839,-0.0052744221,-0.0233182058,-9.2071735323,13.8923721107,0.0879065111,-0.0101416160,0.0099045307,-0.0779222546,0.1403852228,0.0941391867,-0.1650494541,0.0772256000,-1.9397843193,4.1558442469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6500000000,189.3757809564,-319.8477958680,6.2629027040,2.1559559137,-0.0051506154,-0.0242922339,-9.2054183072,13.8935482322,0.0858433890,-0.0091762960,-0.0143427733,-0.0259742015,0.1283336875,0.0831999080,0.2897009320,0.0532038400,-0.0847159228,2.1028546501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6625000000,189.2607413178,-319.6741112265,6.2636918659,2.1558412100,-0.0053299001,-0.0246169115,-9.2038139953,13.8945880185,0.0894646493,-0.0085112480,-0.0154017223,0.0003114816,0.1184362274,0.0780703419,0.0552318681,0.0538624000,2.5589771053,-0.1867708630,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6750000000,189.1457176942,-319.5004164796,6.2645810574,2.1557348194,-0.0055224216,-0.0246130179,-9.2023337019,13.8955641385,0.0901550492,-0.0078379680,0.0165854915,-0.0020231542,0.1085843832,0.0726238980,-0.1102723285,0.0545203200,-0.4078987743,0.7931562808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6875000000,189.0307089609,-319.3267120727,6.2663776166,2.1556368448,-0.0053151030,-0.0246383074,-9.2009763069,13.8964718010,0.0887766442,-0.0071564640,0.0114867568,0.0078912993,0.0988551479,0.0667443691,-0.2068124069,0.0834630400,0.0759249013,-0.1587188743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7000000000,188.9157139932,-319.1529984507,6.2681201580,2.1555473890,-0.0051715185,-0.0245396661,-9.1997406901,13.8973062152,0.0861914898,-0.0061131760,0.0124358181,0.0059073134,0.0843975338,0.0570844782,-0.1981231320,0.0563846400,-0.2162308580,-0.5001502348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7125000000,188.8007364743,-318.9792727342,6.2699292453,2.1554709743,-0.0050160708,-0.0244658247,-9.1986856290,13.8980196323,0.0837149498,-0.0054083680,0.0097329324,-0.0003445645,0.0748412086,0.0502400058,-0.1199289065,0.0566233600,-2.0546147020,0.0069511242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
